epoch,loss_g,loss_d,fid,is_mean,is_std,run
33,4.345637913188364,0.4380406454587594,,,,2
34,4.007142206733553,0.5194677593361618,,,,2
35,4.699787398688813,0.388343088201478,30.215072631835938,3.795950412750244,0.09882541000843048,2
36,4.320959733592139,0.44747726218058514,,,,2
37,4.380073225332631,0.4635732675719465,,,,2
38,4.294967291574193,0.43450420126955736,,,,2
39,4.790302861450065,0.3919849695685582,,,,2
40,4.407805181721336,0.46528447705965775,30.3294677734375,3.751786947250366,0.08551791310310364,2
41,4.462424710775033,0.4244906210109719,,,,2
42,4.327683097340612,0.49208316499860877,,,,2
43,4.66119698403228,0.3988256509232725,,,,2
44,4.31967999614202,0.43973924576217294,,,,2
45,4.829816493213686,0.38822973646924025,32.3690185546875,3.7745907306671143,0.05690745636820793,2
46,4.506193535704898,0.4354264363646507,,,,2
47,4.339071413900098,0.45276734799656093,,,,2
48,4.69104890130524,0.4244124434697322,,,,2
49,4.577743471623996,0.4511950415933234,,,,2
50,4.608966925205329,0.4182084169015925,33.3228645324707,3.8455147743225098,0.08011195063591003,2
51,4.7222834309706325,0.409907668383203,,,,2
52,4.690546727333313,0.402172280746138,,,,2
53,4.499841322023899,0.4702541738366469,,,,2
54,4.823539606016925,0.379757804557299,,,,2
55,4.5290273406312,0.4477152765179292,30.55560874938965,3.770711898803711,0.10207465291023254,2
56,4.590604782613934,0.4078292965124815,,,,2
57,4.75370583574996,0.40949402348353314,,,,2
58,4.277497863170142,0.5177521011513523,,,,2
59,4.928338875627925,0.38676558046514153,,,,2
60,4.577088506494323,0.4348856815033489,28.276371002197266,3.9725823402404785,0.0729668065905571,2
61,4.770259502097073,0.4077148035678089,,,,2
62,4.760306525688905,0.4007063653861356,,,,2
63,4.889233231289774,0.3941015241365147,,,,2
64,4.792810416820212,0.41348694525977486,,,,2
65,4.6297324273066645,0.45930441659994614,29.348628997802734,3.8797624111175537,0.08825493603944778,2
66,4.838250641257335,0.38923795100970143,,,,2
67,4.7625212215969706,0.395994405906934,,,,2
68,4.850998729531073,0.4375261674579392,,,,2
69,4.987476755156476,0.3752462804062754,,,,2
70,4.859344541150917,0.4124874853425556,27.274673461914062,3.7371997833251953,0.06483824551105499,2
71,4.894832441949437,0.4108804854699689,,,,2
72,4.5791234733202515,0.4165004160032313,,,,2
73,4.800719109483254,0.4257455237655558,,,,2
74,4.93708776230486,0.38292503038532716,,,,2
75,4.931361952398578,0.3989768647230588,28.212621688842773,3.896981954574585,0.09164953231811523,2
76,5.009462891671902,0.4065656607222353,,,,2
77,4.807482789724301,0.38823939859867096,,,,2
78,4.801866959175493,0.4461466076537075,,,,2
79,5.036142510736091,0.3696870152384807,,,,2
80,4.840437192310635,0.40988492055071724,31.57023811340332,3.751912832260132,0.06224352866411209,2
1,3.2217488823792872,0.5967555977085717,184.14187622070312,2.3982460498809814,0.03539995849132538,3
2,2.3595092247566605,0.7574656322980539,,,,3
3,2.0956083154067016,0.8221009517582054,,,,3
4,2.2995413283889112,0.7598246965143416,,,,3
5,2.6063711842219544,0.6666989349401914,63.706783294677734,3.612290143966675,0.09068344533443451,3
6,2.783555967749184,0.6488558462160265,,,,3
7,2.9311115252665982,0.5997032697002093,,,,3
8,3.038909452322584,0.5786590288974282,,,,3
9,3.13329951866315,0.5688710804933157,,,,3
10,3.2644260849198723,0.5403367114118022,46.86867904663086,3.5777695178985596,0.07889033108949661,3
11,3.443060260679987,0.5369593260379938,,,,3
12,3.6426663737521214,0.5509132589412551,,,,3
13,3.394312666522132,0.5401002333587052,,,,3
14,3.6557114063165126,0.503108001099183,,,,3
15,3.6190377236940923,0.510225455603029,43.800350189208984,3.691742420196533,0.0810304805636406,3
16,3.8145392002203526,0.5028214582648033,,,,3
17,3.8359336192027116,0.500194683798358,,,,3
18,3.8281969799954667,0.48337295893420523,,,,3
19,3.925392403689205,0.46370797846307105,,,,3
20,3.7343956287472677,0.49904365194404227,35.080196380615234,3.9314534664154053,0.1134442612528801,3
21,3.997558290664202,0.51394697991956,,,,3
22,3.9065885932909117,0.47705933356132263,,,,3
23,4.183794386048093,0.4482712638047006,,,,3
24,4.149392895846286,0.4656694127071617,,,,3
25,4.06536848607481,0.4591062640150388,35.39982604980469,3.8436524868011475,0.10563866794109344,3
26,4.0100095632812405,0.4820836570400458,,,,3
27,4.114700390997096,0.4634432100460061,,,,3
28,4.217732364550615,0.432324688276674,,,,3
29,4.21872955471532,0.4665884446894002,,,,3
30,4.366161076558961,0.43131942588549393,35.323307037353516,3.739515781402588,0.07360021024942398,3
31,4.159488522726247,0.44541653532248277,,,,3
32,4.44993944084033,0.41962373492300004,,,,3
33,4.400834066888843,0.4704097397943847,,,,3
34,4.22791016050893,0.4343889193911838,,,,3
35,4.597593646146294,0.4201232513301393,37.81076431274414,3.89725661277771,0.08333928138017654,3
36,4.271016299087777,0.5113550268559375,,,,3
37,4.147646404802799,0.44339347274130225,,,,3
38,4.321970105043843,0.4438161892641304,,,,3
39,4.758779636560342,0.3878907093889693,,,,3
40,4.537244276613252,0.4292463063556924,30.407936096191406,3.8534467220306396,0.07914276421070099,3
41,4.478105230973317,0.4285971286077785,,,,3
42,4.483560600469255,0.42449697692934263,,,,3
43,4.371698385120457,0.4459178281518129,,,,3
44,4.619067342999654,0.41180048367151845,,,,3
45,4.65170295128965,0.4143571781679096,32.1771240234375,3.7978973388671875,0.061971135437488556,3
46,4.482584399736335,0.45141724465239763,,,,3
47,4.5988759979223595,0.4182902084201829,,,,3
48,4.712635197700599,0.4052679818919581,,,,3
49,4.749846764864066,0.40280711052254736,,,,3
50,4.688064618943593,0.4262416039267157,31.928560256958008,3.799922227859497,0.0772857517004013,3
51,4.499871930887556,0.43901467482503664,,,,3
52,4.753315850455537,0.3929131692673406,,,,3
53,4.828886470988265,0.3923607624621473,,,,3
54,4.389612876276812,0.5080161988098397,,,,3
55,4.5496084259616,0.40152498143605697,31.651329040527344,3.734654664993286,0.08766552060842514,3
56,4.683516061968273,0.41930045327569687,,,,3
57,4.973316736710378,0.37555083180339927,,,,3
58,4.47900661176596,0.4647665395695939,,,,3
59,4.691954547841834,0.42845737864064354,,,,3
60,4.935058040751351,0.38041559167397326,29.415586471557617,3.759939670562744,0.06363899260759354,3
61,4.497651919722557,0.4485553355935292,,,,3
62,4.962674617767334,0.37548755841632175,,,,3
63,4.846645487169934,0.39716486550039715,,,,3
64,4.835578123473714,0.383428809670811,,,,3
65,4.391413250492296,0.5138639110403184,30.08243751525879,3.9562935829162598,0.11674662679433823,3
66,4.8511015637817545,0.392175254977157,,,,3
67,4.9029708866380215,0.4051194575607267,,,,3
68,4.571363929627288,0.44353886700084066,,,,3
69,4.988542465572683,0.38158608329856497,,,,3
70,4.802166057193381,0.391837930577433,29.864425659179688,3.7291152477264404,0.07554283738136292,3
71,4.743508038039391,0.41821091246401143,,,,3
72,4.94062905675835,0.40321342959108514,,,,3
73,4.949028665948118,0.38358630475580185,,,,3
74,5.0736452497732945,0.378131900778693,,,,3
75,4.837758180422661,0.42139364861779743,29.364940643310547,3.717458724975586,0.06953487545251846,3
76,4.923211370013718,0.38953881984592503,,,,3
77,5.097038761800171,0.37947649636075026,,,,3
78,5.032980678427933,0.3833601315561523,,,,3
79,4.787550200127129,0.4208290272543573,,,,3
80,4.825059604313639,0.4177300461337098,31.07643699645996,3.8312740325927734,0.09532834589481354,3
1,3.058563146708358,0.6200308508725247,173.9419403076172,2.342310905456543,0.05150855332612991,4
2,2.2707028337396107,0.7753708007243963,,,,4
3,2.054387199764068,0.8287878219897931,,,,4
4,2.2959548835125236,0.7617434950975271,,,,4
5,2.559738991065667,0.6861642348842744,54.740413665771484,3.7689149379730225,0.0971856638789177,4
6,2.7341537873268638,0.6429185090411422,,,,4
7,2.8781958231304445,0.6114518869126964,,,,4
8,3.1774134643566914,0.558237593398135,,,,4
9,3.2758889813772125,0.5703326175864946,,,,4
10,3.0813083649477644,0.6168462259010372,42.73493576049805,3.699267625808716,0.07898470014333725,4
11,3.301173087496024,0.5453805549659281,,,,4
12,3.507480423929345,0.5259390776483421,,,,4
13,3.4694433687334385,0.5213659833002294,,,,4
14,3.6255180972954655,0.5119497121399285,,,,4
15,3.7834174463636856,0.4629670443952593,36.717323303222656,3.7216904163360596,0.07174789905548096,4
16,3.8597760152740355,0.4762058299448755,,,,4
17,3.794061214495928,0.49632844258832115,,,,4
18,3.6528059579113608,0.49601541485032463,,,,4
19,3.989245711738228,0.4619375927071286,,,,4
20,3.985949551065763,0.4842631323979451,37.52629470825195,3.680561065673828,0.11482400447130203,4
21,3.8591265386113753,0.472801285994868,,,,4
22,4.375813371987424,0.43609466104425937,,,,4
23,3.8116269254276895,0.4717291773766534,,,,4
24,4.0764633638736525,0.4833971157542661,,,,4
25,4.337466461902373,0.4560536846645877,37.09256362915039,3.778364896774292,0.0707879513502121,4
26,3.983198240590401,0.4573207520521604,,,,4
27,3.841638214631468,0.504815826494979,,,,4
28,4.170797453476832,0.4523789556617411,,,,4
29,4.428559941231695,0.4443712158717661,,,,4
30,4.1418239298539286,0.46564698091938966,30.819355010986328,3.760754346847534,0.0755714699625969,4
31,4.204509907553339,0.45431975950287956,,,,4
32,4.576345242496229,0.4027146092719502,,,,4
33,3.842385745774477,0.5515555421638693,,,,4
34,4.2629151109956265,0.4336326739981643,,,,4
35,4.452623324516492,0.4290525520968641,31.737031936645508,3.740192413330078,0.08578944951295853,4
36,4.199426892730925,0.4510217997380811,,,,4
37,4.5660243057287655,0.43182287225101745,,,,4
38,4.176955555621375,0.4594772766925331,,,,4
39,4.206220069502154,0.48204888390679645,,,,4
40,4.598432480270027,0.388026272957651,31.65677261352539,3.6443536281585693,0.08259443938732147,4
41,4.279641228035475,0.48013872226588744,,,,4
42,4.602053747982041,0.4286985759042267,,,,4
43,4.480085558616198,0.4133975270212206,,,,4
44,4.656503708189369,0.3995493256256112,,,,4
45,4.31023237389377,0.45588164935764086,30.82169532775879,3.727663516998291,0.0735316351056099,4
46,4.578354579388586,0.4160036524264222,,,,4
47,4.414530915263881,0.48982213927894575,,,,4
48,4.540834066959528,0.4099963417547381,,,,4
49,4.543832031452758,0.41738962643166894,,,,4
50,4.588907999615384,0.4094792362461742,32.43467712402344,3.7316765785217285,0.0952988713979721,4
51,4.658170447772385,0.41960128422221565,,,,4
52,4.605718218299568,0.4364965819140785,,,,4
53,4.469011097127556,0.4227725559702286,,,,4
54,4.666981303411672,0.4277118678785797,,,,4
55,4.581182887093124,0.4325591157644223,31.952672958374023,3.750680685043335,0.08039956539869308,4
56,4.640894336641853,0.4141316119676981,,,,4
57,4.623834646346732,0.4327573710654536,,,,4
58,4.8452774083767185,0.39596076959218734,,,,4
59,4.672345620954139,0.40254774880714905,,,,4
60,4.796364994640024,0.3996188569909487,31.98535919189453,3.7504913806915283,0.08648157119750977,4
61,4.831945404537723,0.3922780948316949,,,,4
62,4.662012628797028,0.44023478884472805,,,,4
63,4.716891522718291,0.43125492092381174,,,,4
64,4.721866863150882,0.4059788765560867,,,,4
65,4.83478581173043,0.4118721475585913,31.797779083251953,3.7501161098480225,0.07196861505508423,4
66,4.855553787615564,0.39576650563723004,,,,4
67,4.391914583296857,0.45781417961558724,,,,4
68,4.879094977918853,0.3791401225150141,,,,4
69,4.902324431217634,0.3994127756510025,,,,4
70,4.640392018434329,0.41632893095668566,28.584775924682617,3.7153923511505127,0.05274369195103645,4
71,4.6155777758894825,0.43736898886342335,,,,4
72,4.928881823889211,0.39023968609225035,,,,4
73,4.824582738754077,0.39522412998808754,,,,4
74,4.82766786039385,0.4173563916204322,,,,4
75,4.969639632182243,0.3793474019337923,30.3477725982666,3.7092950344085693,0.0814099833369255,4
76,4.62198563103174,0.4575999873952988,,,,4
77,5.156427617256458,0.36246850112309825,,,,4
78,4.776357956421681,0.4207038468020594,,,,4
79,4.781579472825059,0.4268250470487481,,,,4
80,4.865131234766071,0.4016012914287738,31.272979736328125,3.729804277420044,0.09168694168329239,4
1,3.2406243894599442,0.5909657855955963,155.75035095214844,2.5016121864318848,0.040811654180288315,5
2,2.324701915694098,0.773344982893039,,,,5
3,2.056214511903942,0.837558042544585,,,,5
4,2.1280003904213762,0.7907967977544181,,,,5
5,2.463400886163243,0.6873030040381302,53.603519439697266,3.643994092941284,0.06613360345363617,5
6,2.624342282390238,0.6848516946929133,,,,5
7,2.917829154170731,0.6057936924262943,,,,5
8,2.877311102472819,0.5984199608110974,,,,5
9,3.1542364742256637,0.5851759573715365,,,,5
10,3.3086263716348214,0.5270452732459093,42.724544525146484,3.742934465408325,0.09885014593601227,5
11,3.3015027827877774,0.6021453171459019,,,,5
12,3.6332334311854124,0.48028481089406544,,,,5
13,3.497559923837837,0.5147475268468897,,,,5
14,3.548408375527614,0.5458548356197838,,,,5
15,3.837070489923159,0.4799178704364687,38.99654006958008,3.6477344036102295,0.08330505341291428,5
16,3.7397975814648166,0.4782722806956014,,,,5
17,3.8715687927782025,0.4912868924757354,,,,5
18,4.088608188379524,0.44152101740623134,,,,5
19,3.8405257225928144,0.5043761665240313,,,,5
20,4.006912582323083,0.4603197137769471,35.82236862182617,3.643700361251831,0.06148825213313103,5
21,4.184651034000592,0.4356467055204587,,,,5
22,4.000884345326668,0.5003617908964809,,,,5
23,4.128297890098686,0.43664645524615914,,,,5
24,4.305174775103218,0.4406374878862984,,,,5
25,4.144115038247954,0.4587527524329658,34.60363006591797,3.7236549854278564,0.05856701731681824,5
26,4.422220665420222,0.4032099709296838,,,,5
27,4.263716135269556,0.4570797013803425,,,,5
28,3.81721413656114,0.5435686394826978,,,,5
29,4.388919210459432,0.4311964267339462,,,,5
30,4.195938008972722,0.4419880090997769,34.29409408569336,3.6621854305267334,0.10563268512487411,5
31,4.620406822898449,0.4158150078649195,,,,5
32,4.306718031692709,0.43468019149751747,,,,5
33,4.296804366012414,0.4556502776268201,,,,5
34,4.569918520684935,0.394857294857502,,,,5
35,4.340859214655864,0.475902732875612,35.14183044433594,3.6772866249084473,0.06759962439537048,5
36,4.624391232545559,0.3878051790162029,,,,5
37,4.498044257617404,0.42044391132827497,,,,5
38,4.2539040461564674,0.45955029442014855,,,,5
39,4.45122047405467,0.42849768405286676,,,,5
40,4.604546864572753,0.4197156268816728,34.291046142578125,3.817094564437866,0.0841163769364357,5
41,4.323906864875402,0.45609819003914154,,,,5
42,4.55897225248508,0.3994644126958317,,,,5
43,4.730704191530871,0.40650324689017403,,,,5
44,4.52808953783451,0.44346387041175467,,,,5
45,4.504096408302967,0.4441672259161615,34.86662673950195,3.7721283435821533,0.054962631314992905,5
46,4.786478120037633,0.4126120771353061,,,,5
47,4.404013791018063,0.430777157155367,,,,5
48,4.666271099677453,0.4076171847235443,,,,5
49,4.619783804775813,0.41971204480809027,,,,5
50,4.663975491419307,0.4106039508030965,33.90427780151367,3.7785935401916504,0.08609922230243683,5
51,4.627089244305578,0.40883166228349394,,,,5
52,4.909322022372841,0.3813479058126099,,,,5
53,4.521186055281223,0.450672196272092,,,,5
54,4.822327346373827,0.3991917812416696,,,,5
55,4.610465931777771,0.4316964809838523,39.06914520263672,3.7066352367401123,0.061375949531793594,5
56,4.718347596307086,0.39818889584042066,,,,5
57,4.738178071175885,0.4167045664328795,,,,5
58,4.839207215186877,0.3893740852801209,,,,5
59,4.659527379605505,0.4208239265359365,,,,5
60,4.7267641552493105,0.4295386957943949,37.56311798095703,3.684941530227661,0.08334317058324814,5
61,4.833442404738858,0.39470966153929377,,,,5
62,4.679547266318248,0.4327172985953143,,,,5
63,4.565620949380418,0.40531256502000695,,,,5
64,5.109596070061382,0.36719332934699506,,,,5
65,4.7464282679506855,0.4366951409695495,34.250614166259766,3.742140293121338,0.08112569898366928,5
66,4.888657073052521,0.3834731802981124,,,,5
67,5.022926973608824,0.39316511587200004,,,,5
68,4.460668837158089,0.4457560733088061,,,,5
69,4.885432783864502,0.3989044292869731,,,,5
70,4.958585346579297,0.40967290561932784,36.621177673339844,3.7817752361297607,0.0639607384800911,5
71,4.814015956006498,0.3834162371662947,,,,5
72,4.763765137292381,0.41283165325975824,,,,5
73,4.794605842512897,0.4034446077978509,,,,5
74,4.547404575679037,0.45158461303028286,,,,5
75,4.69402262999907,0.4247775732452034,34.64335250854492,3.791257619857788,0.07597673684358597,5
76,5.1211077267797585,0.3681498049543454,,,,5
77,4.887451237465581,0.41331756968274075,,,,5
78,4.920326639189679,0.39113241733394116,,,,5
79,4.87477363480462,0.42417410843902165,,,,5
80,5.0683195863524055,0.36742484161996436,33.797977447509766,3.7396676540374756,0.07212774455547333,5
1,3.1903589557633443,0.6140906748353926,234.75100708007812,1.9680789709091187,0.020983772352337837,6
2,2.2699354561284566,0.7698040325672199,,,,6
3,2.006248221820236,0.8339984858902092,,,,6
4,2.2378408810776524,0.7790029309371598,,,,6
5,2.539531291422681,0.6758878339941685,63.28374099731445,3.4582886695861816,0.054748646914958954,6
6,2.7639965537903657,0.6541443467140198,,,,6
7,3.0474867899703164,0.561973056031598,,,,6
8,3.054267682899267,0.6057632005749605,,,,6
9,3.223885028026043,0.5448895476312718,,,,6
10,3.49875744088338,0.5163224941262832,43.66872024536133,3.7290139198303223,0.05612708255648613,6
11,3.284802879135196,0.556078446471793,,,,6
12,3.393401639583783,0.5227256298192546,,,,6
13,3.5990024526149798,0.47337407988106084,,,,6
14,3.30347279433766,0.5817578765444267,,,,6
15,3.7405126273122606,0.4774397672114209,41.515785217285156,3.760638475418091,0.06826896220445633,6
16,3.8467097603357754,0.4993520218592424,,,,6
17,3.742935327001107,0.45877672649092144,,,,6
18,3.664132509444259,0.5411070228005067,,,,6
19,3.749771239156397,0.4825374675739525,,,,6
20,3.6601143271749854,0.5756126105403289,40.134239196777344,3.741356611251831,0.04685995727777481,6
21,3.93116336933568,0.4815525386450637,,,,6
22,3.9712240991429386,0.44906687437214404,,,,6
23,3.988018474645085,0.48508455362330133,,,,6
24,4.261831628095008,0.4497370789957862,,,,6
25,4.101657151411741,0.4650358958249418,35.102176666259766,3.8175346851348877,0.11212661862373352,6
26,4.1799137859772415,0.46084910516555494,,,,6
27,4.132329833940563,0.465745904443101,,,,6
28,4.240288584851301,0.43989847574987984,,,,6
29,4.471346446591565,0.4160687919610586,,,,6
30,4.176677092145651,0.4605680721310469,33.26476287841797,3.769840717315674,0.08030402660369873,6
31,4.216452956263327,0.4647906418794241,,,,6
32,4.2426720515020895,0.44768324500729895,,,,6
33,4.475710620482762,0.413351098760071,,,,6
34,4.273554240791206,0.45411270844121265,,,,6
35,4.597448209157357,0.4037574578044761,30.73980712890625,3.830287218093872,0.12482927739620209,6
36,4.535714107891943,0.4269071625720741,,,,6
37,4.351057627134853,0.43281115088452643,,,,6
38,4.407330431744584,0.4347923571864764,,,,6
39,4.370004199015407,0.4728466869674177,,,,6
40,4.341162916049998,0.4237683505838753,34.215091705322266,3.7462239265441895,0.1031096875667572,6
41,4.663628850227747,0.394475766354137,,,,6
42,4.505752271248235,0.4476686372843563,,,,6
43,4.424145379637042,0.4373772204176992,,,,6
44,4.778596066766315,0.39672139019538194,,,,6
45,4.717996539213718,0.41122327789536905,31.152799606323242,3.7981762886047363,0.1227928176522255,6
46,4.5521932307981015,0.42215949850968826,,,,6
47,4.351894637585705,0.47709382401827055,,,,6
48,4.761550207168628,0.3878517221563902,,,,6
49,4.74597889643449,0.3903441545036104,,,,6
50,4.335297289853677,0.48520639589709097,30.271652221679688,3.8419721126556396,0.06469579041004181,6
51,4.575701964780306,0.4362424939361393,,,,6
52,4.644361346705347,0.3878817806641261,,,,6
53,4.367807156509823,0.45822475971574456,,,,6
54,4.8620974189705315,0.3762184986446658,,,,6
55,4.667702228340328,0.43003886180301,32.448978424072266,3.8598220348358154,0.09679251909255981,6
56,4.663341072889475,0.40147593878527993,,,,6
57,4.697731007495497,0.420334193823684,,,,6
58,4.459396514500308,0.42635485491691494,,,,6
59,4.773624832813557,0.3956543169597275,,,,6
60,4.677716457054147,0.4313011685879821,30.09903907775879,3.770015001296997,0.08467224985361099,6
61,4.779902683555061,0.39473709394024986,,,,6
62,4.392200907262472,0.49577123276953006,,,,6
63,4.840282909890526,0.3914772676479103,,,,6
64,4.896511517274074,0.38726852738704437,,,,6
65,5.0568105475897465,0.3823701196119317,30.21561622619629,3.7878482341766357,0.08510878682136536,6
66,4.632797784323239,0.45119790490875894,,,,6
67,4.789664980692741,0.4197255600339327,,,,6
68,4.771315784790577,0.4034838664990205,,,,6
69,4.596831983034937,0.43186116377767336,,,,6
70,5.015359942220215,0.377651602602922,29.52006721496582,3.84565806388855,0.0982087105512619,6
71,5.013085272959155,0.3955291437669697,,,,6
72,4.9700055447144385,0.3958872031324949,,,,6
73,4.471142704351845,0.45165661849781996,,,,6
74,5.071833207821235,0.38002342832648855,,,,6
75,4.796498156956628,0.4221630361981881,30.190176010131836,3.805171251296997,0.08157897740602493,6
76,4.765998974187761,0.4029305215574737,,,,6
77,5.061040398020011,0.3825891143363765,,,,6
78,4.8589126994976635,0.39888068199412435,,,,6
79,4.977823585271835,0.3980714755817356,,,,6
80,4.877171491583188,0.39607079868387973,29.756940841674805,3.7633862495422363,0.08836781978607178,6
1,3.1908104896035967,0.597368841433627,172.254638671875,2.4598512649536133,0.05372922867536545,7
